107355,822.0000
107357,822.0000
107359,826.0000
107361,826.0000
107363,830.0000
107365,822.0000
107367,822.0000
107369,820.0000
107371,826.0000
107373,826.0000
107375,826.0000
107377,826.0000
107379,820.0000
107381,820.0000
107383,822.0000
107385,826.0000
107387,822.0000
107389,822.0000
107391,822.0000
107393,820.0000
107395,820.0000
107397,826.0000
107399,826.0000
107401,830.0000
107403,822.0000
107405,822.0000
107407,822.0000
107409,826.0000
107411,826.0000
107413,830.0000
107415,822.0000
107417,820.0000
107419,822.0000
107421,822.0000
107423,826.0000
107425,826.0000
107427,826.0000
107429,826.0000
107431,822.0000
107433,822.0000
107435,830.0000
107437,822.0000
107439,838.0000
107441,822.0000
107443,822.0000
107445,820.0000
107447,822.0000
107449,822.0000
107451,826.0000
107453,822.0000
107455,820.0000
107457,820.0000
107459,826.0000
107461,830.0000
107463,820.0000
107465,820.0000
107467,820.0000
107469,822.0000
107471,822.0000
107473,822.0000
107475,826.0000
107477,822.0000
107479,822.0000
107481,822.0000
107483,822.0000
107485,826.0000
107487,826.0000
107489,826.0000
107491,820.0000
107493,820.0000
107495,820.0000
107497,822.0000
107499,826.0000
107501,826.0000
107503,822.0000
107505,820.0000
107507,822.0000
107509,822.0000
107511,826.0000
107513,826.0000
107515,822.0000
107517,822.0000
107519,820.0000
107521,826.0000
107523,826.0000
107525,826.0000
107527,822.0000
107529,822.0000
107531,822.0000
107533,820.0000
107535,826.0000
107537,826.0000
107539,826.0000
107541,822.0000
107543,822.0000
107545,820.0000
107547,822.0000
107549,830.0000
107551,826.0000
107553,822.0000
107555,820.0000
107557,822.0000
107559,822.0000
107561,826.0000
107563,826.0000
107565,822.0000
107567,822.0000
107569,822.0000
107571,822.0000
107573,826.0000
107575,826.0000
107577,822.0000
107579,822.0000
107581,822.0000
107583,822.0000
107585,822.0000
107587,826.0000
107589,826.0000
107591,822.0000
107593,822.0000
107595,822.0000
107597,822.0000
107599,826.0000
107601,826.0000
107603,822.0000
107605,822.0000
107607,822.0000
107609,826.0000
107611,822.0000
107613,826.0000
107615,822.0000
107617,822.0000
107619,822.0000
107621,822.0000
107623,826.0000
107625,822.0000
107627,826.0000
107629,822.0000
107631,812.0000
107633,820.0000
107635,822.0000
107637,826.0000
107639,826.0000
107641,822.0000
107643,822.0000
107645,822.0000
107647,822.0000
107649,826.0000
107651,826.0000
107653,822.0000
107655,820.0000
107657,820.0000
107659,822.0000
107661,826.0000
107663,826.0000
107665,822.0000
107667,816.0000
107669,820.0000
107671,820.0000
107673,822.0000
107675,826.0000
107677,826.0000
107679,822.0000
107681,820.0000
107683,820.0000
107685,822.0000
107687,826.0000
107689,822.0000
107691,822.0000
107693,820.0000
107695,820.0000
107697,822.0000
107699,826.0000
107701,826.0000
107703,822.0000
107705,822.0000
107707,822.0000
107709,822.0000
107711,826.0000
107713,826.0000
107715,826.0000
107717,816.0000
107719,820.0000
107721,822.0000
107723,826.0000
107725,826.0000
107727,826.0000
107729,822.0000
107731,822.0000
107733,822.0000
107735,826.0000
107737,826.0000
107739,826.0000
107741,826.0000
107743,820.0000
107745,826.0000
107747,822.0000
107749,826.0000
107751,826.0000
107753,822.0000
107755,820.0000
107757,820.0000
107759,822.0000
107761,826.0000
107763,826.0000
107765,826.0000
107767,822.0000
107769,820.0000
107771,822.0000
107773,826.0000
107775,826.0000
107777,830.0000
107779,822.0000
107781,822.0000
107783,812.0000
107785,822.0000
107787,826.0000
107789,826.0000
107791,810.0000
107793,820.0000
107795,820.0000
107797,822.0000
107799,826.0000
107801,822.0000
107803,822.0000
107805,820.0000
107807,820.0000
107809,820.0000
107811,820.0000
107813,822.0000
107815,822.0000
107817,822.0000
107819,822.0000
107821,820.0000
107823,822.0000
107825,826.0000
107827,826.0000
107829,820.0000
107831,822.0000
107833,822.0000
107835,822.0000
107837,826.0000
107839,826.0000
107841,822.0000
107843,822.0000
107845,820.0000
107847,822.0000
107849,826.0000
107851,822.0000
107853,822.0000
107855,820.0000
107857,820.0000
107859,820.0000
107861,826.0000
107863,830.0000
107865,826.0000
107867,822.0000
107869,822.0000
107871,820.0000
107873,822.0000
107875,826.0000
107877,826.0000
107879,822.0000
107881,822.0000
107883,822.0000
107885,826.0000
107887,830.0000
107889,826.0000
107891,822.0000
107893,822.0000
107895,820.0000
107897,820.0000
107899,826.0000
107901,830.0000
107903,830.0000
107905,822.0000
107907,820.0000
107909,822.0000
107911,822.0000
107913,830.0000
107915,826.0000
107917,822.0000
107919,822.0000
107921,822.0000
107923,826.0000
107925,830.0000
107927,826.0000
107929,822.0000
107931,822.0000
107933,820.0000
107935,822.0000
107937,826.0000
107939,856.0000
107941,830.0000
107943,820.0000
107945,822.0000
107947,822.0000
107949,826.0000
107951,826.0000
107953,826.0000
107955,822.0000
107957,830.0000
107959,822.0000
107961,822.0000
107963,826.0000
107965,826.0000
107967,822.0000
107969,820.0000
107971,820.0000
107973,822.0000
107975,822.0000
107977,826.0000
107979,822.0000
107981,822.0000
107983,822.0000
107985,820.0000
107987,826.0000
107989,826.0000
107991,822.0000
107993,822.0000
107995,820.0000
107997,820.0000
107999,822.0000
108001,830.0000
108003,826.0000
108005,822.0000
108007,820.0000
108009,820.0000
108011,822.0000
108013,826.0000
108015,826.0000
108017,822.0000
108019,822.0000
108021,820.0000
108023,822.0000
108025,826.0000
108027,826.0000
108029,826.0000
108031,822.0000
108033,820.0000
108035,820.0000
108037,822.0000
108039,826.0000
108041,826.0000
108043,822.0000
108045,820.0000
108047,822.0000
108049,822.0000
108051,826.0000
108053,826.0000
108055,822.0000
108057,820.0000
108059,822.0000
108061,822.0000
108063,826.0000
108065,832.0000
108067,822.0000
108069,820.0000
108071,822.0000
108073,820.0000
108075,830.0000
108077,826.0000
108079,826.0000
108081,822.0000
108083,822.0000
108085,822.0000
108087,822.0000
108089,822.0000
108091,826.0000
108093,822.0000
108095,820.0000
108097,820.0000
108099,822.0000
108101,826.0000
108103,826.0000
108105,822.0000
108107,820.0000
108109,820.0000
108111,822.0000
108113,826.0000
108115,826.0000
108117,822.0000
108119,820.0000
108121,820.0000
108123,816.0000
108125,826.0000
108127,826.0000
108129,826.0000
108131,822.0000
108133,822.0000
108135,820.0000
108137,822.0000
108139,826.0000
108141,826.0000
108143,822.0000
108145,822.0000
108147,820.0000
108149,822.0000
108151,826.0000
108153,826.0000
108155,822.0000
108157,820.0000
108159,820.0000
108161,822.0000
108163,826.0000
108165,826.0000
108167,826.0000
108169,820.0000
108171,822.0000
108173,822.0000
108175,822.0000
108177,826.0000
108179,826.0000
108181,822.0000
108183,820.0000
108185,822.0000
108187,822.0000
108189,826.0000
108191,826.0000
108193,822.0000
108195,820.0000
108197,820.0000
108199,826.0000
108201,826.0000
108203,822.0000
108205,822.0000
108207,822.0000
108209,820.0000
108211,822.0000
108213,826.0000
108215,826.0000
108217,826.0000
108219,822.0000
108221,820.0000
108223,822.0000
108225,822.0000
108227,830.0000
108229,826.0000
108231,822.0000
108233,816.0000
108235,822.0000
108237,826.0000
108239,830.0000
108241,830.0000
108243,822.0000
108245,822.0000
108247,820.0000
108249,826.0000
108251,826.0000
108253,826.0000
108255,822.0000
108257,820.0000
108259,822.0000
108261,822.0000
108263,826.0000
108265,826.0000
108267,826.0000
108269,822.0000
108271,822.0000
108273,816.0000
108275,822.0000
108277,826.0000
108279,826.0000
108281,822.0000
108283,816.0000
108285,816.0000
108287,822.0000
108289,826.0000
108291,830.0000
108293,826.0000
108295,820.0000
108297,822.0000
108299,822.0000
108301,826.0000
108303,830.0000
108305,826.0000
108307,820.0000
108309,820.0000
108311,820.0000
108313,822.0000
108315,826.0000
108317,826.0000
108319,822.0000
108321,820.0000
108323,820.0000
108325,826.0000
108327,826.0000
108329,830.0000
108331,822.0000
108333,826.0000
108335,820.0000
108337,822.0000
108339,826.0000
108341,826.0000
108343,826.0000
108345,822.0000
108347,822.0000
108349,822.0000
108351,826.0000
108353,826.0000
108355,826.0000
108357,822.0000
108359,820.0000
108361,822.0000
108363,826.0000
108365,826.0000
108367,826.0000
108369,822.0000
108371,820.0000
108373,822.0000
108375,822.0000
108377,830.0000
108379,832.0000
108381,822.0000
108383,822.0000
108385,822.0000
108387,822.0000
108389,826.0000
108391,826.0000
108393,826.0000
108395,822.0000
108397,820.0000
108399,822.0000
108401,826.0000
108403,826.0000
108405,826.0000
108407,822.0000
108409,820.0000
108411,820.0000
108413,822.0000
108415,826.0000
108417,826.0000
108419,822.0000
108421,822.0000
108423,822.0000
108425,826.0000
108427,826.0000
108429,830.0000
108431,822.0000
108433,822.0000
108435,822.0000
108437,822.0000
108439,838.0000
108441,830.0000
108443,826.0000
108445,822.0000
108447,820.0000
108449,820.0000
108451,822.0000
108453,826.0000
108455,826.0000
108457,822.0000
108459,822.0000
108461,822.0000
108463,826.0000
108465,822.0000
108467,826.0000
108469,822.0000
108471,820.0000
108473,820.0000
108475,822.0000
108477,826.0000
108479,826.0000
108481,826.0000
108483,822.0000
108485,822.0000
108487,822.0000
108489,826.0000
108491,830.0000
108493,826.0000
108495,822.0000
108497,822.0000
108499,822.0000
108501,822.0000
108503,826.0000
108505,826.0000
108507,822.0000
108509,820.0000
108511,820.0000
108513,822.0000
108515,826.0000
108517,826.0000
108519,822.0000
108521,822.0000
108523,822.0000
108525,822.0000
108527,826.0000
108529,826.0000
108531,830.0000
108533,826.0000
108535,822.0000
108537,822.0000
108539,822.0000
108541,826.0000
108543,830.0000
108545,822.0000
108547,820.0000
108549,820.0000
108551,822.0000
108553,826.0000
108555,826.0000
108557,822.0000
108559,820.0000
108561,820.0000
108563,822.0000
108565,826.0000
108567,822.0000
108569,822.0000
108571,822.0000
108573,820.0000
108575,820.0000
108577,822.0000
108579,826.0000
108581,826.0000
108583,822.0000
108585,820.0000
108587,822.0000
108589,822.0000
108591,826.0000
108593,826.0000
108595,822.0000
108597,820.0000
108599,820.0000
108601,822.0000
108603,826.0000
108605,826.0000
108607,822.0000
108609,820.0000
108611,820.0000
108613,820.0000
108615,826.0000
108617,822.0000
108619,826.0000
108621,820.0000
108623,822.0000
108625,820.0000
108627,822.0000
108629,826.0000
108631,826.0000
108633,822.0000
108635,820.0000
108637,820.0000
108639,822.0000
108641,830.0000
108643,826.0000
108645,822.0000
108647,822.0000
108649,820.0000
108651,826.0000
108653,826.0000
108655,822.0000
108657,822.0000
108659,820.0000
108661,822.0000
108663,822.0000
108665,826.0000
108667,826.0000
108669,826.0000
108671,820.0000
108673,822.0000
108675,820.0000
108677,822.0000
108679,822.0000
108681,826.0000
108683,822.0000
108685,822.0000
108687,822.0000
108689,822.0000
108691,826.0000
108693,826.0000
108695,830.0000
108697,822.0000
108699,820.0000
108701,822.0000
108703,826.0000
108705,826.0000
108707,822.0000
108709,822.0000
108711,820.0000
108713,820.0000
108715,822.0000
108717,826.0000
108719,826.0000
108721,822.0000
108723,822.0000
108725,822.0000
108727,826.0000
108729,826.0000
108731,826.0000
108733,822.0000
108735,812.0000
108737,820.0000
108739,822.0000
108741,826.0000
108743,826.0000
108745,822.0000
108747,822.0000
108749,820.0000
108751,820.0000
108753,826.0000
108755,826.0000
108757,826.0000
108759,820.0000
108761,820.0000
108763,822.0000
108765,822.0000
108767,826.0000
108769,826.0000
108771,822.0000
108773,820.0000
108775,822.0000
108777,822.0000
108779,830.0000
108781,826.0000
108783,822.0000
108785,820.0000
108787,820.0000
108789,822.0000
108791,826.0000
108793,826.0000
108795,822.0000
108797,820.0000
108799,822.0000
108801,822.0000
108803,826.0000
108805,826.0000
108807,826.0000
108809,822.0000
108811,820.0000
108813,820.0000
108815,822.0000
108817,826.0000
108819,826.0000
108821,816.0000
108823,822.0000
108825,820.0000
108827,826.0000
108829,826.0000
108831,826.0000
108833,822.0000
108835,812.0000
108837,816.0000
108839,820.0000
108841,822.0000
108843,826.0000
108845,826.0000
108847,820.0000
108849,820.0000
108851,820.0000
108853,822.0000
108855,822.0000
108857,826.0000
108859,822.0000
108861,816.0000
108863,822.0000
108865,822.0000
108867,826.0000
108869,826.0000
108871,822.0000
108873,820.0000
108875,820.0000
108877,822.0000
108879,826.0000
108881,830.0000
108883,822.0000
108885,822.0000
108887,822.0000
108889,820.0000
108891,826.0000
108893,826.0000
108895,826.0000
108897,820.0000
108899,820.0000
108901,822.0000
108903,830.0000
108905,826.0000
108907,826.0000
108909,822.0000
108911,820.0000
108913,820.0000
108915,822.0000
108917,826.0000
108919,826.0000
108921,822.0000
108923,822.0000
108925,820.0000
108927,822.0000
108929,826.0000
108931,822.0000
108933,822.0000
108935,816.0000
108937,822.0000
108939,822.0000
108941,826.0000
108943,826.0000
108945,822.0000
108947,822.0000
108949,820.0000
108951,820.0000
108953,822.0000
108955,826.0000
108957,826.0000
108959,822.0000
108961,822.0000
108963,820.0000
108965,822.0000
108967,826.0000
108969,826.0000
108971,822.0000
108973,820.0000
108975,822.0000
108977,820.0000
108979,826.0000
108981,826.0000
108983,822.0000
108985,820.0000
108987,820.0000
108989,820.0000
108991,822.0000
108993,826.0000
108995,826.0000
108997,816.0000
108999,822.0000
109001,820.0000
109003,826.0000
109005,826.0000
109007,826.0000
109009,822.0000
109011,820.0000
109013,820.0000
109015,826.0000
109017,830.0000
109019,826.0000
109021,822.0000
109023,822.0000
109025,822.0000
109027,822.0000
109029,826.0000
109031,826.0000
109033,826.0000
109035,820.0000
109037,822.0000
109039,822.0000
109041,826.0000
109043,826.0000
109045,826.0000
109047,822.0000
109049,820.0000
109051,822.0000
109053,826.0000
109055,826.0000
109057,826.0000
109059,822.0000
109061,820.0000
109063,822.0000
109065,822.0000
109067,826.0000
109069,826.0000
109071,826.0000
109073,820.0000
109075,822.0000
109077,820.0000
109079,822.0000
109081,826.0000
109083,826.0000
109085,822.0000
109087,820.0000
109089,820.0000
109091,822.0000
109093,826.0000
109095,826.0000
109097,822.0000
109099,822.0000
109101,822.0000
109103,826.0000
109105,830.0000
109107,826.0000
109109,822.0000
109111,820.0000
109113,822.0000
109115,820.0000
109117,826.0000
109119,826.0000
109121,826.0000
109123,822.0000
109125,820.0000
109127,822.0000
109129,822.0000
109131,830.0000
109133,826.0000
109135,820.0000
109137,820.0000
109139,822.0000
109141,826.0000
109143,830.0000
109145,826.0000
109147,822.0000
109149,822.0000
109151,822.0000
109153,826.0000
109155,826.0000
109157,830.0000
109159,822.0000
109161,822.0000
109163,822.0000
109165,822.0000
109167,826.0000
109169,826.0000
109171,826.0000
109173,822.0000
109175,820.0000
109177,822.0000
109179,822.0000
109181,826.0000
109183,826.0000
109185,822.0000
109187,820.0000
109189,822.0000
109191,822.0000
109193,826.0000
109195,826.0000
109197,826.0000
109199,822.0000
109201,822.0000
109203,822.0000
109205,826.0000
109207,826.0000
109209,826.0000
109211,822.0000
109213,822.0000
109215,820.0000
109217,822.0000
109219,826.0000
109221,830.0000
109223,826.0000
109225,822.0000
109227,822.0000
109229,826.0000
109231,832.0000
109233,826.0000
109235,822.0000
109237,812.0000
109239,822.0000
109241,826.0000
109243,826.0000
109245,826.0000
109247,826.0000
109249,822.0000
109251,822.0000
109253,822.0000
109255,826.0000
109257,956.0000
109259,956.0000
109261,954.0000
109263,960.0000
109265,964.0000
109267,964.0000
109269,964.0000
109271,964.0000
109273,960.0000
109275,960.0000
109277,964.0000
109279,964.0000
109281,966.0000
109283,966.0000
109285,964.0000
109287,966.0000
109289,964.0000
109291,964.0000
109293,966.0000
109295,964.0000
109297,960.0000
109299,960.0000
109301,960.0000
109303,954.0000
109305,964.0000
109307,960.0000
109309,964.0000
109311,960.0000
109313,954.0000
109315,956.0000
109317,964.0000
109319,954.0000
109321,964.0000
109323,954.0000
109325,950.0000
109327,950.0000
109329,976.0000
109331,826.0000
109333,826.0000
109335,820.0000
109337,810.0000
109339,816.0000
109341,820.0000
109343,826.0000
109345,822.0000
109347,826.0000
109349,816.0000
109351,820.0000
109353,820.0000
109355,820.0000
109357,826.0000
109359,822.0000
109361,822.0000
109363,816.0000
109365,822.0000
109367,822.0000
109369,826.0000
109371,822.0000
109373,820.0000
109375,820.0000
109377,820.0000
109379,822.0000
109381,836.0000
109383,826.0000
109385,822.0000
109387,816.0000
109389,816.0000
109391,820.0000
109393,822.0000
109395,826.0000
109397,826.0000
109399,822.0000
109401,830.0000
109403,820.0000
109405,822.0000
109407,830.0000
109409,822.0000
109411,820.0000
109413,816.0000
109415,820.0000
109417,822.0000
109419,820.0000
109421,822.0000
109423,820.0000
109425,816.0000
109427,816.0000
109429,820.0000
109431,822.0000
109433,822.0000
109435,830.0000
109437,810.0000
109439,816.0000
109441,820.0000
109443,822.0000
109445,822.0000
109447,822.0000
109449,822.0000
109451,816.0000
109453,830.0000
109455,822.0000
109457,822.0000
109459,822.0000
109461,820.0000
109463,820.0000
109465,816.0000
109467,822.0000
109469,822.0000
109471,822.0000
109473,830.0000
109475,816.0000
109477,820.0000
109479,820.0000
109481,826.0000
109483,822.0000
109485,822.0000
109487,822.0000
109489,820.0000
109491,820.0000
109493,822.0000
109495,822.0000
109497,822.0000
109499,822.0000
109501,820.0000
109503,820.0000
109505,820.0000
109507,822.0000
109509,822.0000
109511,822.0000
109513,816.0000
109515,820.0000
109517,820.0000
109519,826.0000
109521,826.0000
109523,820.0000
109525,816.0000
109527,816.0000
109529,816.0000
109531,822.0000
109533,820.0000
109535,822.0000
109537,812.0000
109539,816.0000
109541,820.0000
109543,822.0000
109545,836.0000
109547,826.0000
109549,820.0000
109551,820.0000
109553,820.0000
109555,822.0000
109557,822.0000
109559,822.0000
109561,822.0000
109563,820.0000
109565,816.0000
109567,820.0000
109569,822.0000
109571,822.0000
109573,822.0000
109575,820.0000
109577,822.0000
109579,822.0000
109581,826.0000
109583,826.0000
109585,826.0000
109587,826.0000
109589,822.0000
109591,820.0000
109593,822.0000
109595,830.0000
109597,826.0000
109599,826.0000
109601,822.0000
109603,822.0000
109605,830.0000
109607,826.0000
109609,826.0000
109611,822.0000
109613,822.0000
109615,822.0000
109617,822.0000
109619,826.0000
109621,830.0000
109623,826.0000
109625,822.0000
109627,822.0000
109629,822.0000
109631,826.0000
109633,826.0000
109635,826.0000
109637,820.0000
109639,822.0000
109641,822.0000
109643,826.0000
109645,826.0000
109647,826.0000
109649,812.0000
109651,820.0000
109653,822.0000
109655,822.0000
109657,826.0000
109659,826.0000
109661,830.0000
109663,822.0000
109665,822.0000
109667,822.0000
109669,826.0000
109671,826.0000
109673,826.0000
109675,822.0000
109677,820.0000
109679,826.0000
109681,826.0000
109683,826.0000
109685,826.0000
109687,822.0000
109689,820.0000
109691,820.0000
109693,826.0000
109695,826.0000
109697,826.0000
109699,826.0000
109701,822.0000
109703,822.0000
109705,822.0000
109707,826.0000
109709,826.0000
109711,826.0000
109713,822.0000
109715,822.0000
109717,822.0000
109719,822.0000
109721,826.0000
109723,826.0000
109725,822.0000
109727,822.0000
109729,820.0000
109731,822.0000
109733,826.0000
109735,826.0000
109737,816.0000
109739,816.0000
109741,822.0000
109743,826.0000
109745,830.0000
109747,826.0000
109749,832.0000
109751,826.0000
109753,820.0000
109755,822.0000
109757,822.0000
109759,830.0000
109761,826.0000
109763,822.0000
109765,822.0000
109767,822.0000
109769,826.0000
109771,826.0000
109773,826.0000
109775,822.0000
109777,822.0000
109779,822.0000
109781,826.0000
109783,830.0000
109785,826.0000
109787,826.0000
109789,822.0000
109791,820.0000
109793,820.0000
109795,826.0000
109797,826.0000
109799,826.0000
109801,822.0000
109803,822.0000
109805,822.0000
109807,826.0000
109809,826.0000
109811,826.0000
109813,822.0000
109815,822.0000
109817,822.0000
109819,822.0000
109821,830.0000
109823,826.0000
109825,826.0000
109827,822.0000
109829,822.0000
109831,826.0000
109833,826.0000
109835,826.0000
109837,822.0000
109839,812.0000
109841,822.0000
109843,820.0000
109845,826.0000
109847,826.0000
109849,826.0000
109851,822.0000
109853,822.0000
109855,822.0000
109857,822.0000
109859,826.0000
109861,826.0000
109863,822.0000
109865,822.0000
109867,822.0000
109869,822.0000
109871,830.0000
109873,826.0000
109875,822.0000
109877,822.0000
109879,822.0000
109881,822.0000
109883,830.0000
109885,826.0000
109887,826.0000
109889,820.0000
109891,822.0000
109893,820.0000
109895,822.0000
109897,826.0000
109899,826.0000
109901,822.0000
109903,820.0000
109905,822.0000
109907,822.0000
109909,822.0000
109911,820.0000
109913,816.0000
109915,816.0000
109917,816.0000
109919,820.0000
109921,820.0000
109923,822.0000
109925,816.0000
109927,816.0000
109929,816.0000
109931,816.0000
109933,820.0000
109935,822.0000
109937,822.0000
109939,816.0000
109941,812.0000
109943,812.0000
109945,822.0000
109947,826.0000
109949,826.0000
109951,822.0000
109953,822.0000
109955,822.0000
109957,826.0000
109959,830.0000
109961,826.0000
109963,822.0000
109965,820.0000
109967,820.0000
109969,822.0000
109971,830.0000
109973,830.0000
109975,826.0000
109977,820.0000
109979,826.0000
109981,822.0000
109983,822.0000
109985,826.0000
109987,830.0000
109989,822.0000
109991,822.0000
109993,822.0000
109995,826.0000
109997,826.0000
109999,826.0000
110001,826.0000
110003,822.0000
110005,822.0000
110007,822.0000
110009,826.0000
110011,826.0000
110013,822.0000
110015,822.0000
110017,822.0000
110019,822.0000
110021,826.0000
110023,830.0000
110025,822.0000
110027,820.0000
110029,820.0000
110031,820.0000
110033,822.0000
110035,826.0000
110037,826.0000
110039,816.0000
110041,820.0000
110043,820.0000
110045,822.0000
110047,826.0000
110049,826.0000
110051,822.0000
110053,820.0000
110055,822.0000
110057,822.0000
110059,826.0000
110061,830.0000
110063,826.0000
110065,822.0000
110067,820.0000
110069,822.0000
110071,826.0000
110073,830.0000
110075,830.0000
110077,822.0000
110079,822.0000
110081,822.0000
110083,822.0000
110085,826.0000
110087,826.0000
110089,822.0000
110091,820.0000
110093,822.0000
110095,822.0000
110097,826.0000
110099,826.0000
110101,822.0000
110103,820.0000
110105,820.0000
110107,820.0000
110109,826.0000
110111,826.0000
110113,826.0000
110115,820.0000
110117,822.0000
110119,822.0000
110121,826.0000
110123,830.0000
110125,826.0000
110127,822.0000
110129,812.0000
110131,820.0000
110133,822.0000
110135,826.0000
110137,822.0000
110139,816.0000
110141,820.0000
110143,820.0000
110145,822.0000
110147,826.0000
110149,826.0000
110151,822.0000
110153,822.0000
110155,822.0000
110157,822.0000
110159,826.0000
110161,830.0000
110163,826.0000
110165,822.0000
110167,820.0000
110169,822.0000
110171,822.0000
110173,826.0000
110175,826.0000
110177,822.0000
110179,816.0000
110181,822.0000
110183,822.0000
110185,826.0000
110187,826.0000
110189,822.0000
110191,820.0000
110193,820.0000
110195,822.0000
110197,826.0000
110199,826.0000
110201,826.0000
110203,822.0000
110205,822.0000
110207,820.0000
110209,822.0000
110211,826.0000
110213,826.0000
110215,822.0000
110217,822.0000
110219,820.0000
110221,822.0000
110223,826.0000
110225,826.0000
110227,822.0000
110229,820.0000
110231,822.0000
110233,826.0000
110235,826.0000
110237,826.0000
110239,812.0000
110241,816.0000
110243,820.0000
110245,820.0000
110247,826.0000
110249,826.0000
110251,826.0000
110253,820.0000
110255,822.0000
110257,820.0000
110259,826.0000
110261,826.0000
110263,826.0000
110265,822.0000
110267,820.0000
110269,822.0000
110271,822.0000
110273,826.0000
110275,826.0000
110277,822.0000
110279,822.0000
110281,822.0000
110283,826.0000
110285,826.0000
110287,830.0000
110289,826.0000
110291,820.0000
110293,822.0000
110295,820.0000
110297,826.0000
110299,830.0000
110301,826.0000
110303,822.0000
110305,822.0000
110307,822.0000
110309,826.0000
110311,826.0000
110313,826.0000
110315,822.0000
110317,820.0000
110319,822.0000
110321,826.0000
110323,826.0000
110325,826.0000
110327,822.0000
110329,822.0000
110331,822.0000
110333,822.0000
110335,830.0000
110337,822.0000
110339,822.0000
110341,812.0000
110343,820.0000
110345,820.0000
110347,822.0000
110349,826.0000
110351,826.0000
110353,822.0000
110355,820.0000
110357,822.0000
110359,826.0000
110361,826.0000
110363,826.0000
110365,826.0000
110367,820.0000
110369,822.0000
110371,822.0000
110373,826.0000
110375,826.0000
110377,822.0000
110379,820.0000
110381,820.0000
110383,822.0000
110385,826.0000
110387,826.0000
110389,826.0000
110391,820.0000
110393,820.0000
110395,820.0000
110397,826.0000
110399,826.0000
110401,826.0000
110403,822.0000
110405,822.0000
110407,820.0000
110409,822.0000
110411,826.0000
110413,826.0000
110415,822.0000
110417,820.0000
110419,822.0000
110421,822.0000
110423,830.0000
110425,826.0000
110427,822.0000
110429,820.0000
110431,820.0000
110433,822.0000
110435,822.0000
110437,826.0000
110439,836.0000
110441,816.0000
110443,822.0000
110445,822.0000
110447,822.0000
110449,826.0000
110451,826.0000
110453,822.0000
110455,820.0000
110457,820.0000
110459,822.0000
110461,826.0000
110463,826.0000
110465,820.0000
110467,820.0000
110469,820.0000
110471,820.0000
110473,826.0000
110475,822.0000
110477,826.0000
110479,822.0000
110481,820.0000
110483,822.0000
110485,822.0000
110487,826.0000
110489,826.0000
110491,822.0000
110493,820.0000
110495,820.0000
110497,822.0000
110499,826.0000
110501,826.0000
110503,822.0000
110505,820.0000
110507,820.0000
110509,822.0000
110511,826.0000
110513,826.0000
110515,822.0000
110517,820.0000
110519,822.0000
110521,820.0000
110523,826.0000
110525,826.0000
110527,826.0000
110529,822.0000
110531,822.0000
110533,820.0000
110535,822.0000
110537,826.0000
110539,820.0000
110541,812.0000
110543,820.0000
110545,822.0000
110547,822.0000
110549,826.0000
110551,826.0000
110553,822.0000
110555,820.0000
110557,822.0000
110559,822.0000
110561,830.0000
110563,826.0000
110565,826.0000
110567,820.0000
110569,820.0000
110571,820.0000
110573,822.0000
110575,826.0000
110577,826.0000
110579,822.0000
110581,820.0000
110583,826.0000
110585,826.0000
110587,826.0000
110589,826.0000
110591,822.0000
110593,822.0000
110595,822.0000
110597,826.0000
110599,826.0000
110601,826.0000
110603,822.0000
110605,822.0000
110607,822.0000
110609,820.0000
110611,822.0000
110613,826.0000
110615,826.0000
110617,822.0000
110619,822.0000
110621,820.0000
110623,820.0000
110625,826.0000
110627,826.0000
110629,822.0000
110631,820.0000
110633,820.0000
110635,822.0000
110637,826.0000
110639,826.0000
110641,826.0000
110643,822.0000
110645,822.0000
110647,822.0000
110649,826.0000
110651,826.0000
110653,816.0000
110655,816.0000
110657,820.0000
110659,820.0000
110661,822.0000
110663,830.0000
110665,826.0000
110667,822.0000
110669,816.0000
110671,822.0000
110673,832.0000
110675,822.0000
110677,846.0000
110679,826.0000
110681,820.0000
110683,822.0000
110685,822.0000
110687,822.0000
110689,826.0000
110691,820.0000
110693,826.0000
110695,822.0000
110697,820.0000
110699,826.0000
110701,826.0000
110703,826.0000
110705,822.0000
110707,820.0000
110709,820.0000
110711,822.0000
110713,826.0000
110715,826.0000
110717,826.0000
110719,822.0000
110721,822.0000
110723,822.0000
110725,830.0000
110727,816.0000
110729,816.0000
110731,826.0000
110733,820.0000
110735,826.0000
110737,826.0000
110739,822.0000
110741,820.0000
110743,812.0000
110745,832.0000
110747,820.0000
110749,830.0000
110751,826.0000
110753,830.0000
110755,820.0000
110757,820.0000
110759,820.0000
110761,822.0000
110763,832.0000
110765,826.0000
110767,822.0000
110769,816.0000
110771,820.0000
110773,822.0000
110775,826.0000
110777,822.0000
110779,822.0000
110781,822.0000
110783,816.0000
110785,822.0000
110787,826.0000
110789,826.0000
110791,816.0000
110793,820.0000
110795,820.0000
110797,820.0000
110799,822.0000
110801,826.0000
110803,826.0000
110805,822.0000
110807,820.0000
110809,820.0000
110811,822.0000
110813,822.0000
110815,826.0000
110817,822.0000
110819,820.0000
110821,820.0000
110823,822.0000
110825,822.0000
110827,822.0000
110829,822.0000
110831,822.0000
110833,820.0000
110835,820.0000
110837,822.0000
110839,826.0000
110841,826.0000
110843,820.0000
110845,812.0000
110847,820.0000
110849,822.0000
110851,822.0000
110853,822.0000
